timestamp,cpu_usage,memory_usage,network_latency,is_anomaly
2025-01-12 19:45:12.690980,76.73186318492318,58.47455872212897,89.80468517331113,0
2025-01-12 19:44:12.690980,50.54117986259006,72.4551921364162,74.6831695827853,0
2025-01-12 19:43:12.690980,92.30624805588762,43.42162935451242,122.90205631795963,0
2025-01-12 19:42:12.690980,20.92256990287742,54.597496503532874,103.74240929199215,0
2025-01-12 19:41:12.690980,49.74830531022295,62.80164537725765,79.09788305513622,0
2025-01-12 19:40:12.690980,71.87298367555928,60.62757580736152,116.51031052280652,0
2025-01-12 19:39:12.690980,34.077684887804814,62.47933889404603,107.30130527229163,0
2025-01-12 19:38:12.690980,55.06887782504065,60.64026461408502,56.50794756478767,0
2025-01-12 19:37:12.690980,43.118885016662624,68.7906201555127,119.2091186823456,0
2025-01-12 19:36:12.690980,58.33493760560754,55.53215165492139,96.67064493519345,0
2025-01-12 19:35:12.690980,77.06445288798614,60.87181712632811,92.8373850438378,0
2025-01-12 19:34:12.690980,48.83728306613839,75.2668981250796,85.10854072599682,0
2025-01-12 19:33:12.690980,27.89111913067242,56.62654397392437,132.49704128834077,0
2025-01-12 19:32:12.690980,69.3063290352429,60.91167837048367,179.17133957966743,0
2025-01-12 19:31:12.690980,47.77247527791708,67.01715912469693,109.40525456938488,0
2025-01-12 19:30:12.690980,38.390361623332126,64.58753244060824,93.96761570931976,0
2025-01-12 19:29:12.690980,37.99588897337168,67.49383709383491,107.32087268976541,0
2025-01-12 19:28:12.690980,47.015505302716456,65.5860977410826,121.32425946208431,0
2025-01-12 19:27:12.690980,55.60002439638937,46.14416771142946,134.44961959346222,0
2025-01-12 19:26:12.690980,59.75018257918069,65.75067937608718,114.1608782139462,0
2025-01-12 19:25:12.690980,23.050216932927093,52.758510642703264,100.78578399445868,0
2025-01-12 19:24:12.690980,35.21916662336012,78.47265565417655,53.54757738202605,0
2025-01-12 19:23:12.690980,36.65162197495424,47.27762440911518,89.22966662837852,0
2025-01-12 19:22:12.690980,23.646757759669992,49.39177425147976,131.35203118152205,0
2025-01-12 19:21:12.690980,53.99890829105722,53.15421980518285,93.33523982450579,0
2025-01-12 19:20:12.690980,53.336174235218266,70.8689541699417,80.83424966532186,0
2025-01-12 19:19:12.690980,28.518078699420077,52.3964693341572,72.45556398258735,0
2025-01-12 19:18:12.690980,38.53490676169411,58.46880215824989,80.78229486130095,0
2025-01-12 19:17:12.690980,30.171974882092933,63.922475793211504,89.7447319369737,0
2025-01-12 19:16:12.690980,67.94043951792015,66.76555730229406,131.26081710922796,0
2025-01-12 19:15:12.690980,40.52712887840119,62.260112695733426,119.42474964302932,0
2025-01-12 19:14:12.690980,44.04659126956383,46.72275995763716,104.84668580685319,0
2025-01-12 19:13:12.690980,47.48063640229221,54.9381028545971,122.00994150076254,0
2025-01-12 19:12:12.690980,85.17282436514172,63.322958903994994,95.38429208724959,0
2025-01-12 19:11:12.690980,46.5265608879854,55.222611287231544,75.30840802200855,0
2025-01-12 19:10:12.690980,54.361220622198985,49.578560574139296,37.52150288146018,0
2025-01-12 19:09:12.690980,74.48685759559832,37.00924531911818,46.445584723374964,0
2025-01-12 19:08:12.690980,75.40339526811387,61.07243366579072,119.49469713246647,0
2025-01-12 19:07:12.690980,59.801838542151046,69.09275856257524,80.84590249805015,0
2025-01-12 19:06:12.690980,51.62821782627488,48.76134326532737,126.5806959465153,0
2025-01-12 19:05:12.690980,49.20649692154491,73.16603676002944,92.06638183904008,0
2025-01-12 19:04:12.690980,39.49643129333696,57.15638781523983,82.22992144730925,0
2025-01-12 19:03:12.690980,60.75262964072867,65.5238873190776,71.22462903616554,0
2025-01-12 19:02:12.690980,44.383356788275606,59.080761713981865,102.56293091561282,0
2025-01-12 19:01:12.690980,59.97463924133597,68.45776003251217,66.24744808451021,0
2025-01-12 19:00:12.690980,65.86368760249583,63.75146529342519,79.00232300716661,0
2025-01-12 18:59:12.690980,47.02256924353474,61.66255996157676,68.88038034128998,0
2025-01-12 18:58:12.690980,38.95984308000059,55.59744284671697,97.50364454774797,0
2025-01-12 18:57:12.690980,45.90580264359262,59.02652483946366,61.24633483665406,0
2025-01-12 18:56:12.690980,55.08948199455639,59.503672665737156,103.54163413841695,0
2025-01-12 18:55:12.690980,48.883015480883294,58.15625073787363,91.12802676065647,0
2025-01-12 18:54:12.690980,51.400881077839884,63.5076783685312,111.4822657758143,0
2025-01-12 18:53:12.690980,45.647070808882674,58.46897118223185,153.0663666971156,0
2025-01-12 18:52:12.690980,45.82016597153015,55.3877282511441,46.69512161536994,0
2025-01-12 18:51:12.690980,67.99022649650549,60.5635424296282,144.7846180971763,0
2025-01-12 18:50:12.690980,62.27271513744243,56.80216568815387,63.34364183636088,0
2025-01-12 18:49:12.690980,44.748809280884615,52.2989169287193,48.36243319971455,0
2025-01-12 18:48:12.690980,42.744583602934036,63.09268925343309,116.63897515555935,0
2025-01-12 18:47:12.690980,49.420980651354384,71.46816486849852,107.38092655289576,0
2025-01-12 18:46:12.690980,65.62838032607603,67.55673061296392,70.334631616046,0
2025-01-12 18:45:12.690980,46.74172553122627,59.79723526445207,113.23631431466859,0
2025-01-12 18:44:12.690980,44.354541482517725,33.28665429853534,104.7196005809036,0
2025-01-12 18:43:12.690980,36.941580921023835,41.39866292828377,82.33591202474594,0
2025-01-12 18:42:12.690980,47.35503117884207,76.0358465388129,184.67846629493445,0
2025-01-12 18:41:12.690980,63.13395636344459,37.93863624049164,125.64435564420394,0
2025-01-12 18:40:12.690980,34.71741985311107,59.937464258288806,94.35244675956025,0
2025-01-12 18:39:12.690980,46.04977937542495,55.63274973787245,113.0934005481715,0
2025-01-12 18:38:12.690980,46.88188157848667,65.40938663632213,134.94313233108073,0
2025-01-12 18:37:12.690980,39.878322538236674,53.97867340200484,120.5544244700364,0
2025-01-12 18:36:12.690980,46.00627680842308,63.05354353776382,106.6291899914681,0
2025-01-12 18:35:12.690980,42.843513276622076,67.65619113141769,149.58655691577252,0
2025-01-12 18:34:12.690980,61.89081908121971,66.05340094850274,91.56030193683134,0
2025-01-12 18:33:12.690980,47.86034589645048,51.07946314501504,75.70617787928967,0
2025-01-12 18:32:12.690980,76.74178542971035,59.29532386619217,79.07081498272358,0
2025-01-12 18:31:12.690980,44.90926654980106,55.30944792741269,119.72518693945288,0
2025-01-12 18:30:12.690980,80.45747759791712,68.98910562973926,45.2478364592168,0
2025-01-12 18:29:12.690980,73.16608817104586,69.78138496615205,100.50050371216702,0
2025-01-12 18:28:12.690980,68.56197382487665,64.76096832032611,128.73024923552413,0
2025-01-12 18:27:12.690980,47.8149208687577,55.90767649364419,56.33312136565105,0
2025-01-12 18:26:12.690980,21.159034896494646,55.615279303156235,103.19304646238861,0
2025-01-12 18:25:12.690980,20.04792351015803,63.747742526761805,62.06872900245872,0
2025-01-12 18:24:12.690980,58.40635538015259,70.73760780793,43.459687675150256,0
2025-01-12 18:23:12.690980,23.84023707393468,47.49490557763373,88.9715643576756,0
2025-01-12 18:22:12.690980,48.389988228948624,62.124713409738824,113.15728092890633,0
2025-01-12 18:21:12.690980,77.79087010152955,58.94279835127558,89.85910510504657,0
2025-01-12 18:20:12.690980,70.88198612349481,66.07334333348624,118.13281513644893,0
2025-01-12 18:19:12.690980,50.348390089958144,66.28967065601734,65.51910527631921,0
2025-01-12 18:18:12.690980,28.402253784204532,76.02865093522769,92.93638936431655,0
2025-01-12 18:17:12.690980,39.607210136025486,72.1507383215257,132.4604417388602,0
2025-01-12 18:16:12.690980,81.30575573797853,75.1800981561727,173.9410351421856,0
2025-01-12 18:15:12.690980,40.35654779066767,33.11432003091701,110.0004937764457,0
2025-01-12 18:14:12.690980,56.88973536009337,59.65384273352199,33.541701268453025,0
2025-01-12 18:13:12.690980,52.87753076913601,58.03839094135162,85.01175159160306,0
2025-01-12 18:12:12.690980,59.935924339506116,52.967417876664754,172.94996168100502,0
2025-01-12 18:11:12.690980,64.15461621812952,71.63870989623115,139.5237589162737,0
2025-01-12 18:10:12.690980,41.80907470216621,46.22469140804553,139.93793753475464,0
2025-01-12 18:09:12.690980,58.26795192572939,62.879592936436765,95.82365464654515,0
2025-01-12 18:08:12.690980,65.25677136176066,59.0680916499563,80.05951696763216,0
2025-01-12 18:07:12.690980,56.04332415896026,72.59130467262464,147.80914824494724,0
2025-01-12 18:06:12.690980,26.659233623558777,58.49144776307384,84.82115006767923,0
2025-01-12 18:05:12.690980,56.82268994960857,54.694949010889104,156.18640193106157,0
2025-01-12 18:04:12.690980,28.817198686699218,53.93427084296014,93.26866206763488,0
2025-01-12 18:03:12.690980,45.69190332662514,62.75556463862072,55.51034673509953,0
2025-01-12 18:02:12.690980,70.85695622035531,59.36014671607173,168.37411048919054,0
2025-01-12 18:01:12.690980,40.24489238740305,68.71595559392485,194.3595435754284,0
2025-01-12 18:00:12.690980,62.58567730284873,81.60578647494995,110.30771866630275,0
2025-01-12 17:59:12.690980,71.1331440151176,53.61807360126597,94.71454458072733,0
2025-01-12 17:58:12.690980,51.975467129644784,60.78613183259204,132.35328736520518,0
2025-01-12 17:57:12.690980,42.36503122613195,55.77688548567063,115.26655958854681,0
2025-01-12 17:56:12.690980,41.329406052646924,71.04123412072747,87.01387071153583,0
2025-01-12 17:55:12.690980,58.942868223355426,61.85828145524504,137.58656414530782,0
2025-01-12 17:54:12.690980,68.72681765347461,45.23890411866342,110.171373341775,0
2025-01-12 17:53:12.690980,26.81205435365502,48.61259861562135,46.21567388038464,0
2025-01-12 17:52:12.690980,64.54531496720892,54.70447046572599,89.12608342012012,0
2025-01-12 17:51:12.690980,42.56000191496013,58.53376514990474,80.14778393839852,0
2025-01-12 17:50:12.690980,35.171751820938326,73.36429303379371,168.0476021380472,0
2025-01-12 17:49:12.690980,28.28217239550367,65.51018202904976,139.27453564024339,0
2025-01-12 17:48:12.690980,30.311994398547238,58.877155495107026,75.4262919765567,0
2025-01-12 17:47:12.690980,60.958458586567886,42.70366736723328,129.25977902893828,0
2025-01-12 17:46:12.690980,59.94947061086184,81.17598098492373,145.52022048547988,0
2025-01-12 17:45:12.690980,57.796670012852594,69.10599133275163,101.06093196186892,0
2025-01-12 17:44:12.690980,33.12947365440258,58.37705088981795,66.44163424375424,0
2025-01-12 17:43:12.690980,40.86805231477447,56.60714296606874,135.73210490855348,0
2025-01-12 17:42:12.690980,40.613776508449156,61.26545451159368,120.66671609690438,0
2025-01-12 17:41:12.690980,60.84829053489815,53.53793551427531,109.57367865627043,0
2025-01-12 17:40:12.690980,54.258436063034836,53.51277051233477,92.41354852232058,0
2025-01-12 17:39:12.690980,57.125909910796544,57.854727421612715,121.97919468560734,0
2025-01-12 17:38:12.690980,50.02514480048142,43.87918781398695,97.76387726705745,0
2025-01-12 17:37:12.690980,38.09282889595944,73.67565994116728,93.81864545183862,0
2025-01-12 17:36:12.690980,49.49068378788932,63.085882274851905,74.51714832383409,0
2025-01-12 17:35:12.690980,53.07058961216608,68.31498989466,81.42647811078675,0
2025-01-12 17:34:12.690980,22.059361697131635,48.29412224251695,124.37394893324229,0
2025-01-12 17:33:12.690980,69.0613222748749,69.53329126827467,74.12639684211703,0
2025-01-12 17:32:12.690980,59.551675545362116,70.89568932514274,87.64855504044517,0
2025-01-12 17:31:12.690980,42.35858337274462,63.9473318040696,81.20762136190035,0
2025-01-12 17:30:12.690980,57.714842302048545,66.45156213383076,130.76739500682493,0
2025-01-12 17:29:12.690980,39.63157159807875,70.08140080278814,117.9437516963036,0
2025-01-12 17:28:12.690980,57.50400492233048,60.23790924940434,100.53660615175987,0
2025-01-12 17:27:12.690980,49.58298668954122,61.72010065776076,119.24405952070613,0
2025-01-12 17:26:12.690980,40.81416940067247,59.63146641503881,66.51882686183183,0
2025-01-12 17:25:12.690980,45.53833867438984,73.95364350536062,77.25195257579536,0
2025-01-12 17:24:12.690980,31.802788744436636,78.83488923945731,91.66605489017394,0
2025-01-12 17:23:12.690980,28.865156979737815,69.45805939285908,123.82522502542521,0
2025-01-12 17:22:12.690980,43.52589980418421,58.89047943048948,172.54110500203933,0
2025-01-12 17:21:12.690980,55.286710836825414,65.2670570405881,49.715771330866765,0
2025-01-12 17:20:12.690980,35.224027723387984,28.00370230198095,97.28370244547516,0
2025-01-12 17:19:12.690980,38.40638646039799,59.9587348843797,174.60627884373656,0
2025-01-12 17:18:12.690980,46.20666549090249,55.9999039618514,113.03930637780286,0
2025-01-12 17:17:12.690980,24.966127675971254,69.38757848175678,102.5993780888828,0
2025-01-12 17:16:12.690980,24.080097317127304,64.62236602453025,127.09598445556837,0
2025-01-12 17:15:12.690980,31.590776212783926,69.25162832631128,138.06026657205072,0
2025-01-12 17:14:12.690980,80.05143180300713,64.74723315639712,76.31950865566124,0
2025-01-12 17:13:12.690980,64.27219061272922,64.9688704239525,126.41515903425822,0
2025-01-12 17:12:12.690980,45.77843903438631,58.88293631566291,58.91462866905302,0
2025-01-12 17:11:12.690980,60.43809846183479,57.35990843548211,33.708449716885,0
2025-01-12 17:10:12.690980,66.34389399186222,49.545327354813715,75.17630671065169,0
2025-01-12 17:09:12.690980,54.33707421725285,52.268951634403976,64.97048855023246,0
2025-01-12 17:08:12.690980,32.682009891464425,63.064465754477524,143.33028310282663,0
2025-01-12 17:07:12.690980,25.721646562540187,54.40576997303224,78.30763636026668,0
2025-01-12 17:06:12.690980,59.742714662619534,50.623354524203464,115.55074325215742,0
2025-01-12 17:05:12.690980,51.36096295193954,51.101982513309444,154.99572480302768,0
2025-01-12 17:04:12.690980,61.23619303979844,47.28070886633651,65.49942578390684,0
2025-01-12 17:03:12.690980,81.60606295414387,60.39396807697307,72.97697846910053,0
2025-01-12 17:02:12.690980,59.40884989192168,56.14060684206443,77.18714800748818,0
2025-01-12 17:01:12.690980,40.186692871188185,54.75529300659055,99.88665399959073,0
2025-01-12 17:00:12.690980,23.837174218670004,60.19043557930648,91.64808566745435,0
2025-01-12 16:59:12.690980,43.74885879514318,54.21273088341458,80.61506266391967,0
2025-01-12 16:58:12.690980,45.16086834971799,33.767340299994544,123.89273391411807,0
2025-01-12 16:57:12.690980,37.505426201831504,57.62481952076592,120.98853073950987,0
2025-01-12 16:56:12.690980,69.22520747867925,52.48486234242234,93.75025556692776,0
2025-01-12 16:55:12.690980,49.814615668751365,56.54004371074491,44.485871016098066,0
2025-01-12 16:54:12.690980,48.6606806159258,67.29037830995476,80.01091718373833,0
2025-01-12 16:53:12.690980,71.1429307505489,50.633299096545436,103.64852730885788,0
2025-01-12 16:52:12.690980,37.94975441359232,67.63939881104085,80.46661639942889,0
2025-01-12 16:51:12.690980,62.6654279425439,70.50760709395658,15.776015240702137,0
2025-01-12 16:50:12.690980,61.093813469687575,61.54547316733005,49.2076695087175,0
2025-01-12 16:49:12.690980,56.27570431126724,53.74185688586341,160.95752988064208,0
2025-01-12 16:48:12.690980,52.190736987562005,57.931786375748004,135.80309269326477,0
2025-01-12 16:47:12.690980,61.38460290250195,56.47241022659511,67.45240802092817,0
2025-01-12 16:46:12.690980,49.739187198463554,63.420019976112876,74.81437873709996,0
2025-01-12 16:45:12.690980,46.400500470406755,65.31803782032208,119.99404368848354,0
2025-01-12 16:44:12.690980,32.638313980727695,71.18994376001086,115.01340875000814,0
2025-01-12 16:43:12.690980,74.30281615781607,60.96395219410395,61.51608876277573,0
2025-01-12 16:42:12.690980,37.66874622011325,61.17689455470342,125.67850617749319,0
2025-01-12 16:41:12.690980,70.4254676033226,43.01478994394775,105.23095289998716,0
2025-01-12 16:40:12.690980,63.34238335596321,63.407821102840046,138.95099808636064,0
2025-01-12 16:39:12.690980,42.84109343028016,51.33979014131236,117.77112815717605,0
2025-01-12 16:38:12.690980,29.962084531650742,56.797226889067566,75.40490772840323,0
2025-01-12 16:37:12.690980,51.961796234025705,62.41238243708289,116.09606543750934,0
2025-01-12 16:36:12.690980,59.7545199668897,54.39928985014825,89.3318235187173,0
2025-01-12 16:35:12.690980,35.164785604997356,42.06845371627628,123.38058067996418,0
2025-01-12 16:34:12.690980,48.57056194793671,53.79297008420478,72.2150461618046,0
2025-01-12 16:33:12.690980,64.39390910897686,59.84984017355259,51.89526280428824,0
2025-01-12 16:32:12.690980,41.74242531915803,61.66847818546192,72.3809682225631,0
2025-01-12 16:31:12.690980,40.492752509260704,52.74805322999852,101.82055325433183,0
2025-01-12 16:30:12.690980,57.609168825194395,54.640968809020244,102.86156571375437,0
2025-01-12 16:29:12.690980,45.23255528494842,53.475194503631144,147.74953144544807,0
2025-01-12 16:28:12.690980,58.983878654067716,72.98635839805897,42.69060179363937,0
2025-01-12 16:27:12.690980,46.534507976696105,49.789861639700455,100.3259059997394,0
2025-01-12 16:26:12.690980,73.8807955784153,68.92064540247006,104.45097860565545,0
2025-01-12 16:25:12.690980,74.1143573121275,61.02035572054936,58.76487729053839,0
2025-01-12 16:24:12.690980,44.52759643853906,45.38360632617209,158.94675558950053,0
2025-01-12 16:23:12.690980,25.360434748451972,62.5115370528404,105.71646144815197,0
2025-01-12 16:22:12.690980,20.6839077295294,65.12090089822996,162.0615451166871,0
2025-01-12 16:21:12.690980,35.679729936489935,73.63732063902937,131.64185999486702,0
2025-01-12 16:20:12.690980,40.51702928018439,53.41394458213033,82.18366509876364,0
2025-01-12 16:19:12.690980,47.069798513540114,52.060497616393626,113.73620063685463,0
